"x","y"
"557.8557855785579","2.3957868359360366"
"557.9557955795581","2.3944791057787764"
"558.0558055805581","2.393172340953399"
"558.1558155815582","2.3918662152052237"
"558.2558255825583","2.3905607405617544"
"558.3558355835584","2.389256427625809"
"558.4558455845585","2.3879530050790274"
"558.5558555855586","2.3866503075755134"
"558.6558655865587","2.3853485843563598"
"558.7558755875588","2.3840474493067294"
"558.8558855885589","2.3827472704664743"
"558.9558955895588","2.3814481974412205"
"559.0559055905591","2.380149392582548"
"559.1559155915592","2.3788518956026627"
"559.2559255925594","2.377555396754996"
"559.3559355935594","2.3762594563739716"
"559.4559455945596","2.374964330587893"
"559.5559555955597","2.3736701274528427"
"559.6559655965597","2.3723768383734845"
"559.7559755975598","2.3710840439137018"
"559.85598559856","2.3697923338276485"
"559.95599559956","2.3685017356068276"
"560.0560056005601","2.367211740889464"
"560.1560156015603","2.365922726627216"
"560.2560256025603","2.3646344352434925"
"560.3560356035604","2.3633468325874016"
"560.4560456045605","2.3620601789055784"
"560.5560556055606","2.3607743693945524"
"560.6560656065607","2.3594895673148977"
"560.7560756075609","2.3582053193237607"
"560.8560856085609","2.356922159320911"
"560.956095609561","2.355639782589601"
"561.0561056105611","2.3543580609991173"
"561.1561156115612","2.353077189351184"
"561.2561256125613","2.351797412558416"
"561.3561356135615","2.350518366836196"
"561.4561456145615","2.3492400983660886"
"561.5561556155616","2.3479628053671164"
"561.6561656165618","2.346686005897617"
"561.7561756175618","2.345410400235849"
"561.8561856185619","2.344135461160744"
"561.9561956195621","2.342861502506486"
"562.0562056205621","2.3415880999246355"
"562.1562156215621","2.3403155158887814"
"562.2562256225622","2.3390442005698153"
"562.3562356235623","2.337773466268339"
"562.4562456245624","2.3365034771380984"
"562.5562556255626","2.335234333672968"
"562.6562656265626","2.3339660185212336"
"562.7562756275627","2.3326986036444484"
"562.8562856285629","2.3314320513710323"
"562.9562956295629","2.330166230989092"
"563.056305630563","2.3289012298022667"
"563.1563156315631","2.327637114702146"
"563.2563256325632","2.3263738800244016"
"563.3563356335633","2.3251114970158024"
"563.4563456345634","2.3238497485111527"
"563.5563556355635","2.3225889181856387"
"563.6563656365636","2.3213286518893463"
"563.7563756375637","2.3200695381258902"
"563.8563856385638","2.3188112250102715"
"563.9563956395639","2.3175537745257477"
"564.0564056405641","2.316297224082225"
"564.1564156415641","2.315040763336728"
"564.2564256425642","2.313786031327574"
"564.3564356435643","2.3125316695730485"
"564.4564456445644","2.311278311122809"
"564.5564556455645","2.3100254414686097"
"564.6564656465646","2.308773815383417"
"564.7564756475646","2.3075227799828135"
"564.8564856485648","2.306272639482578"
"564.9564956495649","2.3050231756387882"
"565.056505650565","2.3037744502774733"
"565.1565156515651","2.30252696687863"
"565.2565256525652","2.301280090860285"
"565.3565356535653","2.3000337055148186"
"565.4565456545654","2.2987885354613233"
"565.5565556555655","2.2975438640937007"
"565.6565656565656","2.296300201362872"
"565.7565756575657","2.295057504380086"
"565.8565856585659","2.2938154940281374"
"565.9565956595659","2.2925741390426606"
"566.056605660566","2.291333755911056"
"566.1566156615662","2.290093981570216"
"566.2566256625663","2.2888552377852975"
"566.3566356635663","2.2876172481891874"
"566.4566456645664","2.286379922482666"
"566.5566556655665","2.2851435826025988"
"566.6566656665666","2.283907936509551"
"566.7566756675667","2.2826732203502096"
"566.8566856685668","2.2814392773803425"
"566.9566956695669","2.2802059711242135"
"567.056705670567","2.2789736213936314"
"567.1567156715672","2.2777421483664506"
"567.2567256725672","2.2765113031419792"
"567.3567356735673","2.27528139044036"
"567.4567456745674","2.274052056354591"
"567.5567556755675","2.272823784553974"
"567.6567656765676","2.2715963630445097"
"567.7567756775677","2.270369622158193"
"567.8567856785678","2.269143324751034"
"567.9567956795679","2.2679183622137837"
"568.0568056805681","2.2666939557191874"
"568.1568156815681","2.265470405540576"
"568.2568256825682","2.2642474953431804"
"568.3568356835683","2.263025633312415"
"568.4568456845684","2.261804498384873"
"568.5568556855685","2.2605840843643317"
"568.6568656865686","2.2593645599587995"
"568.7568756875687","2.2581456677416316"
"568.8568856885688","2.256927825778037"
"568.956895689569","2.255710397211108"
"569.056905690569","2.2544938202784452"
"569.1569156915691","2.253278200635471"
"569.2569256925692","2.252063508991167"
"569.3569356935693","2.25084926366646"
"569.4569456945694","2.249636264743962"
"569.5569556955696","2.2484238016615423"
"569.6569656965696","2.247212210268793"
"569.7569756975697","2.2460010343296357"
"569.8569856985698","2.2447911338974627"
"569.9569956995699","2.2435818427871963"
"570.05700570057","2.2423732711332947"
"570.1570157015701","2.2411656255451957"
"570.2570257025702","2.239958486419274"
"570.3570357035703","2.2387524625593733"
"570.4570457045705","2.237547129731328"
"570.5570557055705","2.236342415221282"
"570.6570657065706","2.23513874754052"
"570.7570757075707","2.2339356474146785"
"570.8570857085707","2.2327334566386137"
"570.9570957095709","2.2315320404724464"
"571.057105710571","2.230331404587432"
"571.157115711571","2.2291314395486954"
"571.2571257125712","2.2279321269303125"
"571.3571357135713","2.2267340571604914"
"571.4571457145715","2.225536416348727"
"571.5571557155715","2.2243395113747435"
"571.6571657165716","2.223143782432979"
"571.7571757175718","2.221948504049662"
"571.8571857185718","2.2207540429661172"
"571.9571957195719","2.219560380445626"
"572.0572057205721","2.218367405371495"
"572.1572157215721","2.2171755401606603"
"572.2572257225722","2.2159841005236807"
"572.3572357235723","2.2147934703594903"
"572.4572457245724","2.213603830521214"
"572.5572557255725","2.2124147789102024"
"572.6572657265726","2.2112266097589783"
"572.7572757275727","2.210039050651221"
"572.8572857285728","2.2088524202038715"
"572.9572957295729","2.207666450082602"
"573.057305730573","2.2064812764009587"
"573.1573157315731","2.2052970661207896"
"573.2573257325732","2.2041133473092276"
"573.3573357335733","2.2029304571622363"
"573.4573457345734","2.2017486130030304"
"573.5573557355735","2.2005671892525225"
"573.6573657365736","2.1993867831260663"
"573.7573757375737","2.1982068603700187"
"573.857385738574","2.1970278794617744"
"573.9573957395739","2.195849562101705"
"574.057405740574","2.1946723005716384"
"574.1574157415743","2.1934956723880004"
"574.2574257425742","2.192319568210796"
"574.3574357435743","2.1911444842684764"
"574.4574457445746","2.1899700940528803"
"574.5574557455745","2.188796504889827"
"574.6574657465746","2.187623476637234"
"574.7574757475747","2.186451431844718"
"574.8574857485748","2.1852800193445554"
"574.957495749575","2.1841094190629278"
"575.057505750575","2.182939736559484"
"575.1575157515751","2.181770725902096"
"575.2575257525752","2.1806023939097714"
"575.3575357535755","2.1794350222364507"
"575.4575457545754","2.1782680207253318"
"575.5575557555755","2.177102192172698"
"575.6575657565757","2.1759367713021684"
"575.7575757575758","2.174772213988612"
"575.8575857585759","2.173608661490429"
"575.957595759576","2.1724455638778286"
"576.057605760576","2.1712832473747152"
"576.1576157615762","2.170121754589443"
"576.2576257625763","2.168961163327111"
"576.3576357635764","2.1678008941200204"
"576.4576457645765","2.1666421210694953"
"576.5576557655767","2.1654833673406872"
"576.6576657665765","2.1643256964101285"
"576.7576757675768","2.163168692743016"
"576.857685768577","2.1620126474108323"
"576.9576957695768","2.1608572408449986"
"577.0577057705771","2.1597024800950075"
"577.1577157715772","2.1585484082939885"
"577.2577257725773","2.1573952703287915"
"577.3577357735774","2.1562428030434124"
"577.4577457745775","2.1550912388444843"
"577.5577557755776","2.153940134728423"
"577.6577657765777","2.1527899193686797"
"577.7577757775778","2.1516403637148804"
"577.857785778578","2.1504917202266594"
"577.957795779578","2.1493438438774084"
"578.0578057805781","2.1481964951064363"
"578.1578157815783","2.1470498347575036"
"578.2578257825783","2.145904400181503"
"578.3578357835784","2.144759217934877"
"578.4578457845785","2.143615040073131"
"578.5578557855786","2.1424715227362636"
"578.6578657865787","2.1413287387677835"
"578.7578757875789","2.140186848493285"
"578.8578857885789","2.139045462339276"
"578.957895789579","2.1379048509605996"
"579.0579057905791","2.1367650467230286"
"579.1579157915792","2.1356261452634984"
"579.2579257925793","2.1344876530588737"
"579.3579357935795","2.133350082276058"
"579.4579457945795","2.1322132338818798"
"579.5579557955796","2.131077177658432"
"579.6579657965798","2.1299418545588553"
"579.7579757975798","2.1288073769349682"
"579.8579857985799","2.1276733322688184"
"579.95799579958","2.126540171543591"
"580.0580058005801","2.125407748314178"
"580.1580158015802","2.1242761709533458"
"580.2580258025803","2.1231452038679555"
"580.3580358035804","2.122014839024597"
"580.4580458045805","2.1208853426323233"
"580.5580558055807","2.1197568458160614"
"580.6580658065807","2.1186286658621425"
"580.7580758075808","2.1175014977336044"
"580.858085808581","2.116374789872246"
"580.958095809581","2.1152490382314486"
"581.0581058105811","2.114123996889973"
"581.1581158115811","2.1129996807961233"
"581.2581258125812","2.1118759022926428"
"581.3581358135813","2.1107530311624627"
"581.4581458145814","2.1096307980235407"
"581.5581558155815","2.1085094806187143"
"581.6581658165816","2.107388675801126"
"581.7581758175818","2.1062685720831147"
"581.8581858185818","2.105149215857115"
"581.9581958195819","2.104030866322224"
"582.058205820582","2.102913002553911"
"582.1582158215821","2.101795840968579"
"582.2582258225822","2.100679550378924"
"582.3582358235823","2.099563809675286"
"582.4582458245824","2.0984489159441404"
"582.5582558255825","2.0973348170467365"
"582.6582658265826","2.0962213817324113"
"582.7582758275827","2.0951083824918655"
"582.8582858285828","2.0939962845679534"
"582.9582958295829","2.0928852259594803"
"583.058305830583","2.0917744620153025"
"583.1583158315831","2.0906648647887036"
"583.2583258325832","2.0895555876809118"
"583.3583358335833","2.088447209586928"
"583.4583458345834","2.087339462065285"
"583.5583558355835","2.0862322591837628"
"583.6583658365837","2.085126002257804"
"583.7583758375837","2.084020599742316"
"583.8583858385838","2.0829157132372353"
"583.9583958395839","2.0818115266542305"
"584.058405840584","2.0807081258111095"
"584.1584158415841","2.0796054600149305"
"584.2584258425843","2.0785032283972473"
"584.3584358435843","2.0774020578014616"
"584.4584458445844","2.0763014931854067"
"584.5584558455846","2.075201702370793"
"584.6584658465846","2.074102573802197"
"584.7584758475847","2.073004066248723"
"584.8584858485848","2.071906459487066"
"584.9584958495849","2.0708094616803185"
"585.058505850585","2.0697132399949956"
"585.1585158515851","2.0686174597066356"
"585.2585258525852","2.0675226076448014"
"585.3585358535853","2.06642848193832"
"585.4585458545854","2.065335063604912"
"585.5585558555855","2.0642422541285046"
"585.6585658565856","2.063150455037776"
"585.7585758575857","2.062058957228138"
"585.8585858585858","2.060968187734715"
"585.9585958595859","2.0598784812783726"
"586.058605860586","2.0587892004597994"
"586.1586158615861","2.0577006097656647"
"586.2586258625862","2.056612781940355"
"586.3586358635863","2.0555256452196065"
"586.4586458645864","2.0544393400718057"
"586.5586558655865","2.0533535838285832"
"586.6586658665867","2.052268714898419"
"586.7586758675867","2.0511843520538307"
"586.8586858685868","2.0501006400416726"
"586.9586958695869","2.0490178076506758"
"587.058705870587","2.0479356343331743"
"587.1587158715871","2.046854117218401"
"587.2587258725872","2.0457734919738075"
"587.3587358735873","2.044693244109822"
"587.4587458745874","2.0436139417138284"
"587.5587558755875","2.0425351290010956"
"587.6587658765876","2.0414571179691348"
"587.7587758775877","2.0403798792101355"
"587.8587858785878","2.03930332167664"
"587.9587958795879","2.0382274277131405"
"588.058805880588","2.0371523121049115"
"588.1588158815881","2.0360776973791705"
"588.2588258825882","2.0350038557499084"
"588.3588358835883","2.033930640412266"
"588.4588458845884","2.032858419377262"
"588.5588558855885","2.0317865021521215"
"588.6588658865886","2.030715617551613"
"588.7588758875887","2.0296449836706554"
"588.8588858885888","2.028575429665833"
"588.9588958895889","2.0275063392504227"
"589.0589058905891","2.0264381822775106"
"589.1589158915891","2.025370508157233"
"589.2589258925892","2.024303730361982"
"589.3589358935893","2.023237519050945"
"589.4589458945894","2.022172053984146"
"589.5589558955895","2.021106951375655"
"589.6589658965897","2.0200429989680337"
"589.7589758975898","2.0189794674974535"
"589.8589858985898","2.0179168311785403"
"589.9589958995899","2.01685473934984"
"590.0590059005901","2.0157934707749123"
"590.1590159015901","2.0147326423606873"
"590.2590259025902","2.0136725138297833"
"590.3590359035903","2.0126132629504183"
"590.4590459045904","2.011554632049121"
"590.5590559055905","2.010496542669136"
"590.6590659065907","2.0094394231345776"
"590.7590759075907","2.008382810092702"
"590.8590859085908","2.007326822498129"
"590.959095909591","2.0062716726928658"
"591.059105910591","2.0052172033708717"
"591.1591159115911","2.004163066522096"
"591.2591259125913","2.003109810568609"
"591.3591359135913","2.0020574432387734"
"591.4591459145914","2.0010055572866596"
"591.5591559155916","1.9999543609845218"
"591.6591659165916","1.9989038648362005"
"591.7591759175917","1.9978541002285857"
"591.859185918592","1.9968051987609143"
"591.9591959195919","1.9957566735717642"
"592.059205920592","1.9947087658119727"
"592.1592159215922","1.9936618697933843"
"592.2592259225922","1.9926151548078566"
"592.3592359235923","1.9915694693998351"
"592.4592459245924","1.9905245015984592"
"592.5592559255925","1.9894800635476404"
"592.6592659265926","1.9884362726728932"
"592.7592759275927","1.9873931906341678"
"592.8592859285928","1.9863508148164037"
"592.9592959295929","1.9853092489846191"
"593.0593059305932","1.984268199064208"
"593.1593159315931","1.9832278132282564"
"593.2593259325932","1.9821881115788051"
"593.3593359335933","1.9811491447773524"
"593.4593459345934","1.9801106899609862"
"593.5593559355935","1.9790730796057607"
"593.6593659365936","1.9780360574600755"
"593.7593759375937","1.9769996658015494"
"593.8593859385938","1.9759640241733192"
"593.959395939594","1.974929078822024"
"594.059405940594","1.9738946051353237"
"594.1594159415941","1.9728611067484259"
"594.2594259425942","1.971828061206757"
"594.3594359435943","1.9707957918504762"
"594.4594459445944","1.9697638801350332"
"594.5594559455946","1.9687328670302622"
"594.6594659465945","1.9677026955107828"
"594.7594759475948","1.9666729093045725"
"594.8594859485949","1.9656438834650636"
"594.959495949595","1.9646157567658669"
"595.059505950595","1.9635879112164638"
"595.1595159515953","1.9625607325887255"
"595.2595259525953","1.9615343750457157"
"595.3595359535954","1.9605089132056146"
"595.4595459545956","1.9594837538670955"
"595.5595559555956","1.9584592309515174"
"595.6595659565957","1.9574355633978557"
"595.7595759575959","1.9564124731689438"
"595.859585958596","1.9553903096263436"
"595.959595959596","1.9543684796430705"
"596.0596059605961","1.9533472885421492"
"596.1596159615963","1.9523268578466448"
"596.2596259625963","1.9513071087606801"
"596.3596359635964","1.950287978440811"
"596.4596459645966","1.9492695283955517"
"596.5596559655966","1.948251680527274"
"596.6596659665967","1.9472346171807944"
"596.7596759675969","1.9462181108666843"
"596.8596859685969","1.945202161235259"
"596.959695969597","1.9441870437318693"
"597.0597059705972","1.9431725761996617"
"597.1597159715972","1.9421587452908025"
"597.2597259725974","1.941145346620486"
"597.3597359735974","1.9401328164464362"
"597.4597459745975","1.9391207719364698"
"597.5597559755976","1.9381096152705422"
"597.6597659765978","1.9370990599359879"
"597.7597759775978","1.9360889617134298"
"597.8597859785979","1.9350797095785095"
"597.9597959795981","1.9340709812621386"
"598.0598059805981","1.9330628936444154"
"598.1598159815982","1.932055577992485"
"598.2598259825984","1.9310488278495301"
"598.3598359835984","1.9300426103912411"
"598.4598459845985","1.9290374769548215"
"598.5598559855986","1.9280326366562894"
"598.6598659865987","1.9270283944693316"
"598.7598759875988","1.9260248931682702"
"598.8598859885989","1.9250219867429093"
"598.959895989599","1.924019848906995"
"599.0599059905991","1.9230183024026337"
"599.1599159915992","1.9220174575084887"
"599.2599259925993","1.9210172868461672"
"599.3599359935994","1.9200175848874703"
"599.4599459945995","1.919018525230021"
"599.5599559955996","1.9180202642272424"
"599.6599659965997","1.9170225494992155"
"599.7599759975999","1.916025463370069"
"599.8599859985998","1.915029075408082"
"599.9599959996","1.9140332934955735"
"600.0600060006002","1.9130381169895023"
"600.1600160016002","1.9120436901041804"
"600.2600260026002","1.9110499084890344"
"600.3600360036004","1.91005650387812"
"600.4600460046004","1.9090640865142634"
"600.5600560056005","1.9080719766293144"
"600.6600660066006","1.907080646103715"
"600.7600760076007","1.906089872941226"
"600.8600860086008","1.905099956217709"
"600.960096009601","1.904110580076006"
"601.060106010601","1.9031216709342231"
"601.1601160116011","1.9021336005918141"
"601.2601260126012","1.9011460812406424"
"601.3601360136013","1.9001592534589649"
"601.4601460146014","1.8991728857006187"
"601.5601560156015","1.8981874640048313"
"601.6601660166016","1.897202389075157"
"601.7601760176017","1.8962180304353908"
"601.8601860186019","1.8952343973618666"
"601.9601960196019","1.894251273623418"
"602.060206020602","1.89326895522756"
"602.1602160216021","1.8922870781659338"
"602.2602260226023","1.8913060360390004"
"602.3602360236023","1.8903254005608316"
"602.4602460246025","1.8893455633904561"
"602.5602560256026","1.8883662198249695"
"602.6602660266026","1.8873875891080956"
"602.7602760276027","1.8864095859040573"
"602.8602860286028","1.8854322202408553"
"602.9602960296029","1.8844553157325952"
"603.060306030603","1.8834790954880367"
"603.1603160316032","1.8825036003080966"
"603.2603260326032","1.8815286726939646"
"603.3603360336033","1.8805543807092147"
"603.4603460346035","1.8795808953046562"
"603.5603560356035","1.8786079121170898"
"603.6603660366036","1.8776354395467216"
"603.7603760376038","1.8766635614267295"
"603.8603860386038","1.8756924681942502"
"603.9603960396039","1.8747220798896607"
"604.0604060406041","1.873751959681027"
"604.1604160416041","1.8727827068753267"
"604.2604260426042","1.8718141012978886"
"604.3604360436043","1.8708459616586142"
"604.4604460446044","1.8698786334597741"
"604.5604560456045","1.8689118080828386"
"604.6604660466046","1.8679456655363178"
"604.7604760476047","1.8669800654032789"
"604.8604860486048","1.866015125362391"
"604.960496049605","1.8650507002532968"
"605.060506050605","1.8640869798791824"
"605.1605160516051","1.8631238701254746"
"605.2605260526052","1.86216144446118"
"605.3605360536053","1.861199603358679"
"605.4605460546054","1.8602383269002887"
"605.5605560556055","1.8592776582969528"
"605.6605660566056","1.8583176705755196"
"605.7605760576057","1.85735829010454"
"605.8605860586058","1.8563994193913538"
"605.9605960596059","1.855441304530565"
"606.060606060606","1.8544837508176772"
"606.1606160616061","1.8535268358755115"
"606.2606260626062","1.8525703605596544"
"606.3606360636063","1.8516147527062183"
"606.4606460646064","1.8506596140740748"
"606.5606560656065","1.8497051433851248"
"606.6606660666066","1.848751318650815"
"606.7606760676067","1.8477981291427052"
"606.8606860686068","1.8468454199921824"
"606.9606960696069","1.8458932937378054"
"607.060706070607","1.844941874299499"
"607.1607160716071","1.843991026872357"
"607.2607260726072","1.8430408370274567"
"607.3607360736074","1.842091094963598"
"607.4607460746074","1.8411421279211615"
"607.5607560756075","1.8401935150457982"
"607.6607660766076","1.8392460169202203"
"607.7607760776077","1.8382988093875332"
"607.8607860786078","1.8373520604834515"
"607.9607960796079","1.8364062737037208"
"608.0608060806081","1.8354608418792036"
"608.1608160816081","1.8345159593778013"
"608.2608260826082","1.8335719417678824"
"608.3608360836084","1.8326282810402454"
"608.4608460846084","1.8316853652573966"
"608.5608560856085","1.8307429758632963"
"608.6608660866086","1.8298012228648288"
"608.7608760876087","1.8288599389750404"
"608.8608860886088","1.8279195635395022"
"608.960896089609","1.8269795614391675"
"609.060906090609","1.8260402743560973"
"609.1609160916091","1.8251015642937478"
"609.2609260926093","1.8241633065194616"
"609.3609360936093","1.8232258516632458"
"609.4609460946094","1.822288824475876"
"609.5609560956096","1.8213525079766513"
"609.6609660966096","1.8204166579716319"
"609.7609760976097","1.8194815625387828"
"609.8609860986099","1.8185469865891108"
"609.9609960996099","1.8176129762298219"
"610.06100610061","1.816679587009799"
"610.1610161016102","1.8157468305577198"
"610.2610261026102","1.8148147038370936"
"610.3610361036103","1.8138830076520536"
"610.4610461046104","1.8129521374629871"
"610.5610561056105","1.812021900130625"
"610.6610661066106","1.811091904251762"
"610.7610761076108","1.8101627410349614"
"610.8610861086108","1.8092340464929133"
"610.9610961096109","1.808306164696784"
"611.0611061106111","1.8073787926851839"
"611.1611161116111","1.8064518637927267"
"611.2611261126112","1.805525791262286"
"611.3611361136113","1.8045998324757426"
"611.4611461146114","1.8036749086337633"
"611.5611561156115","1.8027505140830786"
"611.6611661166118","1.8018266460220926"
"611.7611761176117","1.8009032440148138"
"611.8611861186118","1.7999806546094115"
"611.9611961196119","1.7990585103140384"
"612.0612061206119","1.7981370129287426"
"612.1612161216121","1.7972160507123354"
"612.2612261226124","1.7962955994302663"
"612.3612361236123","1.795376065848426"
"612.4612461246124","1.7944567680404897"
"612.5612561256125","1.7935380265685943"
"612.6612661266126","1.7926201239347006"
"612.7612761276127","1.791702566720594"
"612.8612861286128","1.7907860136068996"
"612.961296129613","1.7898696322712937"
"613.061306130613","1.7889539477873357"
"613.1613161316131","1.7880388432406813"
"613.2613261326132","1.7871244538033149"
"613.3613361336133","1.78621036640961"
"613.4613461346134","1.7852971067216645"
"613.5613561356134","1.7843844721610347"
"613.6613661366137","1.7834721572268575"
"613.7613761376138","1.7825607465763549"
"613.8613861386137","1.7816497033745502"
"613.961396139614","1.7807391386866624"
"614.061406140614","1.779829355118462"
"614.1614161416143","1.778920171597818"
"614.2614261426143","1.778011529126142"
"614.3614361436144","1.7771032899437755"
"614.4614461446146","1.7761955979979147"
"614.5614561456146","1.775288890737928"
"614.6614661466147","1.7743824169167355"
"614.7614761476148","1.773476596580013"
"614.8614861486149","1.7725714118131357"
"614.9614961496151","1.771666808534136"
"615.0615061506151","1.7707627564118658"
"615.1615161516152","1.7698593694163343"
"615.2615261526153","1.768956328457859"
"615.3615361536154","1.7680539626031098"
"615.4615461546155","1.7671522872983576"
"615.5615561556156","1.7662510334861745"
"615.6615661566158","1.765350376496187"
"615.7615761576158","1.76445024973819"
"615.8615861586159","1.7635509176247035"
"615.9615961596161","1.7626519534924299"
"616.0616061606161","1.7617536621814662"
"616.1616161616162","1.7608558343954042"
"616.2616261626163","1.7599585871983523"
"616.3616361636164","1.7590620237599521"
"616.4616461646165","1.7581658879348048"
"616.5616561656166","1.7572705835023816"
"616.6616661666167","1.7563756284432976"
"616.7616761676168","1.7554812589212136"
"616.861686168617","1.7545875827967274"
"616.961696169617","1.7536942320751685"
"617.0617061706171","1.7528015572360847"
"617.1617161716173","1.7519095513524072"
"617.2617261726173","1.7510180283935426"
"617.3617361736174","1.75012708784918"
"617.4617461746175","1.7492367679755787"
"617.5617561756176","1.748347015081185"
"617.6617661766177","1.7474577560863405"
"617.7617761776178","1.746568983533953"
"617.8617861786179","1.7456809222572622"
"617.961796179618","1.7447934437472286"
"618.0618061806181","1.7439064618678886"
"618.1618161816182","1.743019998887397"
"618.2618261826183","1.7421342616381985"
"618.3618361836184","1.7412488656805687"
"618.4618461846185","1.740364239613188"
"618.5618561856186","1.7394799198970652"
"618.6618661866187","1.738596378055087"
"618.7618761876188","1.7377134551179585"
"618.8618861886189","1.7368308901158147"
"618.9618961896191","1.7359488017416438"
"619.0619061906191","1.735067555531125"
"619.1619161916192","1.7341867522482"
"619.2619261926193","1.73330656334881"
"619.3619361936193","1.7324268970238734"
"619.4619461946194","1.7315477908017396"
"619.5619561956195","1.7306692342032712"
"619.6619661966196","1.7297911891075766"
"619.7619761976197","1.7289137759821385"
"619.8619861986198","1.728036970420898"
"619.9619961996199","1.7271604430722642"
"620.06200620062","1.7262847697590664"
"620.1620162016201","1.725409530913718"
"620.2620262026203","1.7245347262064334"
"620.3620362036203","1.7236607645869662"
"620.4620462046204","1.722787190117729"
"620.5620562056205","1.7219142012544755"
"620.6620662066206","1.7210416701953986"
"620.7620762076207","1.720169689030167"
"620.8620862086208","1.7192983883147743"
"620.9620962096209","1.7184276843560478"
"621.062106210621","1.7175572818204219"
"621.1621162116211","1.7166875775735324"
"621.2621262126212","1.7158186177666412"
"621.3621362136213","1.714949970435468"
"621.4621462146215","1.7140818640918463"
"621.5621562156215","1.7132143167738016"
"621.6621662166216","1.712347491576886"
"621.7621762176217","1.7114811612376934"
"621.8621862186218","1.7106151923459922"
"621.9621962196219","1.7097499690443945"
"622.062206220622","1.7088852457832076"
"622.1622162216221","1.7080210975501746"
"622.2622262226222","1.7071573544687995"
"622.3622362236223","1.7062942302893063"
"622.4622462246224","1.705431663484137"
"622.5622562256225","1.704569573650592"
"622.6622662266226","1.7037081490794879"
"622.7622762276227","1.7028473117808556"
"622.8622862286228","1.7019869670365684"
"622.9622962296229","1.7011271181029441"
"623.062306230623","1.7002677927289167"
"623.1623162316231","1.6994090206269887"
"623.2623262326233","1.6985509332677526"
"623.3623362336233","1.6976931427715154"
"623.4623462346234","1.696836124786092"
"623.5623562356235","1.6959793911350463"
"623.6623662366236","1.6951234240227047"
"623.7623762376237","1.6942680021943797"
"623.8623862386239","1.6934130066604074"
"623.9623962396239","1.6925586162468125"
"624.062406240624","1.6917048639328798"
"624.1624162416242","1.6908514350431554"
"624.2624262426242","1.6899986935683704"
"624.3624362436243","1.6891464415443438"
"624.4624462446244","1.688294781583435"
"624.5624562456245","1.6874435079446586"
"624.6624662466246","1.6865929364002639"
"624.7624762476247","1.6857428621049275"
"624.8624862486248","1.6848933529313268"
"624.9624962496249","1.68404432380003"
"625.0625062506251","1.6831958128354734"
"625.1625162516251","1.6823478164446675"
"625.2625262526252","1.6815004984997206"
"625.3625362536253","1.6806536490896609"
"625.4625462546253","1.6798071009538185"
"625.5625562556255","1.6789615323868594"
"625.6625662566256","1.678116022063388"
"625.7625762576257","1.6772714834028555"
"625.8625862586258","1.6764271976962892"
"625.9625962596259","1.6755835253696536"
"626.062606260626","1.674740396586692"
"626.1626162616261","1.6738976972682156"
"626.2626262626262","1.673055792470158"
"626.3626362636263","1.672214279562587"
"626.4626462646264","1.671373224888485"
"626.5626562656265","1.6705325743233412"
"626.6626662666267","1.6696926952321458"
"626.7626762676267","1.6688532199739237"
"626.8626862686268","1.6680145246433973"
"626.962696269627","1.667176028366438"
"627.062706270627","1.6663382506048787"
"627.1627162716271","1.6655011065569623"
"627.2627262726273","1.6646642799885918"
"627.3627362736273","1.6638279865444547"
"627.4627462746274","1.6629923760277299"
"627.5627562756276","1.6621569947726074"
"627.6627662766276","1.6613224392068664"
"627.7627762776277","1.6604882877464495"
"627.8627862786279","1.6596546558778527"
"627.9627962796279","1.6588216394676554"
"628.062806280628","1.6579889514948407"
"628.1628162816282","1.6571570006272576"
"628.2628262826282","1.6563255419456049"
"628.3628362836283","1.6554944190464962"
"628.4628462846285","1.654664060664529"
"628.5628562856285","1.6538340708359853"
"628.6628662866286","1.6530048124335277"
"628.7628762876288","1.652175714375878"
"628.8628862886288","1.651347538729721"
"628.9628962896289","1.6505196251044336"
"629.062906290629","1.6496923918861257"
"629.1629162916291","1.6488655297967683"
"629.2629262926292","1.6480392848661831"
"629.3629362936294","1.647213443167394"
"629.4629462946294","1.6463880577713461"
"629.5629562956295","1.64556353708834"
"629.6629662966296","1.6447393679939657"
"629.7629762976297","1.6439155975031343"
"629.8629862986298","1.6430927314859909"
"629.96299629963","1.6422699095426463"
"630.06300630063","1.6414477781838266"
"630.1630163016301","1.640626102449785"
"630.2630263026302","1.6398050512782651"
"630.3630363036303","1.6389845975126014"
"630.4630463046304","1.6381645285808875"
"630.5630563056305","1.637344874122799"
"630.6630663066306","1.636525876747517"
"630.7630763076307","1.6357074889718202"
"630.8630863086308","1.634889349266558"
"630.9630963096309","1.6340718864513146"
"631.063106310631","1.633255034865667"
"631.1631163116313","1.6324386637835762"
"631.2631263126312","1.6316225357931313"
"631.3631363136313","1.6308072463613488"
"631.4631463146316","1.6299922199551988"
"631.5631563156315","1.6291778077795707"
"631.6631663166316","1.6283638894080952"
"631.7631763176317","1.6275505271783322"
"631.8631863186318","1.6267376554691302"
"631.963196319632","1.62592547906324"
"632.0632063206322","1.6251134395215807"
"632.1632163216321","1.6243022071354962"
"632.2632263226322","1.623491576606751"
"632.3632363236323","1.6226811143357178"
"632.4632463246326","1.6218713622649639"
"632.5632563256326","1.6210620441355401"
"632.6632663266327","1.6202531066304966"
"632.7632763276329","1.6194449787584808"
"632.8632863286329","1.6186371012433458"
"632.963296329633","1.6178298468733503"
